+75.500E-03,-1.581E-03
+75.600E-03,+1.062E-03
+75.700E-03,+923E-06
+75.800E-03,+449E-06
+75.900E-03,-1.023E-03
+76.000E-03,-2.024E-03
+76.100E-03,+1.052E-03
+76.200E-03,+0.0E+00
+76.300E-03,-558E-06
+76.400E-03,-1.077E-03
+76.500E-03,+1.531E-03
+76.600E-03,+0.0E+00
+76.700E-03,-2.775E-03
+76.800E-03,-869E-06
+76.900E-03,+0.0E+00
+77.000E-03,-168E-06
+77.100E-03,-50E-06
+77.200E-03,-4.421E-03
+77.300E-03,+0.0E+00
+77.400E-03,+2.242E-03
+77.500E-03,-5.279E-03
+77.600E-03,+2.221E-03
+77.700E-03,-2.232E-03
+77.800E-03,-5.437E-03
+77.900E-03,+1.195E-03
+78.000E-03,-2.686E-03
+78.100E-03,+1.695E-03
+78.200E-03,-1.288E-03
+78.300E-03,-1.130E-03
+78.400E-03,+2.622E-03
+78.500E-03,+559E-06
+78.600E-03,+425E-06
+78.700E-03,+1.066E-03
+78.800E-03,-368E-06
+78.900E-03,-2.039E-03
+79.000E-03,-1.520E-03
+79.100E-03,-2.010E-03
+79.200E-03,-483E-06
+79.300E-03,-36E-06
+79.400E-03,-902E-06
+79.500E-03,+802E-06
+79.600E-03,+0.0E+00
+79.700E-03,-2.110E-03
+79.800E-03,-2.783E-03
+79.900E-03,+2.274E-03
+80.000E-03,+2.957E-03
+80.100E-03,-3.692E-03
+80.200E-03,-1.327E-03
+80.300E-03,+0.0E+00
+80.400E-03,-290E-06
+80.500E-03,-229E-06
+80.600E-03,-747E-06
+80.700E-03,+223E-06
+80.800E-03,+0.0E+00
+80.900E-03,-293E-06
+81.000E-03,-1.199E-03
+81.100E-03,+650E-06
+81.200E-03,+0.0E+00
+81.300E-03,-4.868E-03
+81.400E-03,-3.144E-03
+81.500E-03,-8.367E-03
+81.600E-03,-291E-06
+81.700E-03,-12.708E-03
+81.800E-03,-2.010E-03
+81.900E-03,+5.284E-03
+82.000E-03,-2.043E-03
+82.100E-03,-3.534E-03
+82.200E-03,-1.006E-03
+82.300E-03,-487E-06
+82.400E-03,+0.0E+00
+82.500E-03,-1.101E-03
+82.600E-03,-2.010E-03
+82.700E-03,-1.165E-03
+82.800E-03,-96E-06
+82.900E-03,-1.229E-03
+83.000E-03,-877E-06
+83.100E-03,-3.662E-03
+83.200E-03,-2.170E-03
+83.300E-03,-679E-06
+83.400E-03,-812E-06
+83.500E-03,-2.010E-03
+83.600E-03,-3.571E-03
+83.700E-03,-1.267E-03
+83.800E-03,-2.010E-03
+83.900E-03,-2.010E-03
+84.000E-03,-578E-06
+84.100E-03,-2.010E-03
+84.200E-03,+0.0E+00
+84.300E-03,-4.516E-03
+84.400E-03,-3.070E-03
+84.500E-03,-2.010E-03
+84.600E-03,-4.791E-03
+84.700E-03,-101E-06
+84.800E-03,-2.010E-03
+84.900E-03,-1.074E-03
+85.000E-03,+0.0E+00
+85.100E-03,-2.010E-03
+85.200E-03,-2.974E-03
+85.300E-03,-2.010E-03
+85.400E-03,-4.020E-03
+85.500E-03,-1.982E-03
+85.600E-03,-2.010E-03
+85.700E-03,-2.835E-03
+85.800E-03,-853E-06
+85.900E-03,-1.918E-03
+86.000E-03,-611E-06
+86.100E-03,+5.015E-03
+86.200E-03,-2.010E-03
+86.300E-03,+3.551E-03
+86.400E-03,+0.0E+00
+86.500E-03,-3.204E-03
+86.600E-03,-3.722E-03
+86.700E-03,-3.799E-03
+86.800E-03,+3.603E-03
+86.900E-03,+1.504E-03
+87.000E-03,-2.010E-03
+87.100E-03,-3.450E-03
+87.200E-03,-4.824E-03
+87.300E-03,+0.0E+00
+87.400E-03,-1.841E-03
+87.500E-03,-8.652E-03
+87.600E-03,-5.436E-03
+87.700E-03,+763E-06
+87.800E-03,-2.010E-03
+87.900E-03,-414E-06
+88.000E-03,-3.088E-03
+88.100E-03,-2.010E-03
+88.200E-03,+1.889E-03
+88.300E-03,-1.532E-03
+88.400E-03,-7.060E-03
+88.500E-03,-2.999E-03
+88.600E-03,-3.972E-03
+88.700E-03,-543E-06
+88.800E-03,-4.969E-03
+88.900E-03,-3.590E-03
+89.000E-03,+0.0E+00
+89.100E-03,-3.413E-03
+89.200E-03,-1.366E-03
+89.300E-03,+1.644E-03
+89.400E-03,-4.020E-03
+89.500E-03,-2.678E-03
+89.600E-03,-820E-06
+89.700E-03,-603E-06
+89.800E-03,-2.227E-03
+89.900E-03,+2.942E-03
+90.000E-03,-5.274E-03
+90.100E-03,-2.010E-03
+90.200E-03,-3.457E-03
+90.300E-03,-1.210E-03
+90.400E-03,-2.702E-03
+90.500E-03,-1.037E-03
+90.600E-03,-4.020E-03
+90.700E-03,+0.0E+00
+90.800E-03,-884E-06
+90.900E-03,-217E-06
+91.000E-03,-11.610E-03
+91.100E-03,-4.949E-03
+91.200E-03,-2.573E-03
+91.300E-03,+1.922E-03
+91.400E-03,-3.546E-03
+91.500E-03,-3.027E-03
+91.600E-03,-3.023E-03
+91.700E-03,-9.970E-03
+91.800E-03,-2.010E-03
+91.900E-03,-3.172E-03
+92.000E-03,-2.010E-03
+92.100E-03,-3.936E-03
+92.200E-03,+1.206E-03
+92.300E-03,-1.122E-03
+92.400E-03,-3.281E-03
+92.500E-03,+3.276E-03
+92.600E-03,-2.677E-03
+92.700E-03,-1.648E-03
+92.800E-03,+305E-06
+92.900E-03,-426E-06
+93.000E-03,-1.278E-03
+93.100E-03,-2.010E-03
+93.200E-03,-723E-06
+93.300E-03,-2.010E-03
+93.400E-03,-3.224E-03
+93.500E-03,-2.010E-03
+93.600E-03,-3.843E-03
+93.700E-03,-4.020E-03
+93.800E-03,-5.170E-03
+93.900E-03,-4.651E-03
+94.000E-03,-3.908E-03
+94.100E-03,-1.604E-03
+94.200E-03,-604E-06
+94.300E-03,-1.443E-03
+94.400E-03,-2.058E-03
+94.500E-03,-5.089E-03
+94.600E-03,-3.031E-03
+94.700E-03,+1.005E-03
+94.800E-03,-3.922E-03
+94.900E-03,-4.426E-03
+95.000E-03,-2.870E-03
+95.100E-03,-1.752E-03
+95.200E-03,-322E-06
+95.300E-03,-3.421E-03
+95.400E-03,-667E-06
+95.500E-03,-1.121E-03
+95.600E-03,-4.020E-03
+95.700E-03,-6.069E-03
+95.800E-03,-3.192E-03
+95.900E-03,-2.010E-03
+96.000E-03,-209E-06
+96.100E-03,-5.856E-03
+96.200E-03,-4.020E-03
+96.300E-03,-2.449E-03
+96.400E-03,-2.284E-03
+96.500E-03,-4.446E-03
+96.600E-03,-3.321E-03
+96.700E-03,-2.191E-03
+96.800E-03,-3.344E-03
+96.900E-03,-1.153E-03
+97.000E-03,-4.020E-03
+97.100E-03,-2.359E-03
+97.200E-03,-3.215E-03
+97.300E-03,+2.010E-03
+97.400E-03,-2.554E-03
+97.500E-03,-2.218E-03
+97.600E-03,-933E-06
+97.700E-03,-3.035E-03
+97.800E-03,-3.529E-03
+97.900E-03,-25E-06
+98.000E-03,-9.405E-03
+98.100E-03,-1.050E-03
+98.200E-03,-10.293E-03
+98.300E-03,-2.010E-03
+98.400E-03,-4.020E-03
+98.500E-03,-3.124E-03
+98.600E-03,-2.765E-03
+98.700E-03,-5.889E-03
+98.800E-03,-2.670E-03
+98.900E-03,-2.842E-03
