+74.800E-03,-5.479E-03
+74.900E-03,-3.211E-03
+75.000E-03,-1.977E-03
+75.100E-03,-1.608E-03
+75.200E-03,-2.509E-03
+75.300E-03,-7.703E-03
+75.400E-03,-4.753E-03
+75.500E-03,-2.295E-03
+75.600E-03,-3.216E-03
+75.700E-03,-6.432E-03
+75.800E-03,-6.412E-03
+75.900E-03,-3.216E-03
+76.000E-03,-3.216E-03
+76.100E-03,-3.142E-03
+76.200E-03,-4.793E-03
+76.300E-03,-3.216E-03
+76.400E-03,-1.951E-03
+76.500E-03,-3.216E-03
+76.600E-03,-3.548E-03
+76.700E-03,-3.216E-03
+76.800E-03,-4.129E-03
+76.900E-03,-8.321E-03
+77.000E-03,-1.877E-03
+77.100E-03,-5.334E-03
+77.200E-03,-4.180E-03
+77.300E-03,-687E-06
+77.400E-03,-3.030E-03
+77.500E-03,-2.209E-03
+77.600E-03,-3.639E-03
+77.700E-03,-7.685E-03
+77.800E-03,-4.824E-03
+77.900E-03,-1.305E-03
+78.000E-03,-4.839E-03
+78.100E-03,-2.112E-03
+78.200E-03,-10.390E-03
+78.300E-03,-6.031E-03
+78.400E-03,-5.803E-03
+78.500E-03,-3.440E-03
+78.600E-03,-3.216E-03
+78.700E-03,-2.363E-03
+78.800E-03,-4.386E-03
+78.900E-03,-4.755E-03
+79.000E-03,-4.824E-03
+79.100E-03,-6.427E-03
+79.200E-03,-4.824E-03
+79.300E-03,-6.347E-03
+79.400E-03,+2.990E-03
+79.500E-03,-2.358E-03
+79.600E-03,-5.762E-03
+79.700E-03,-3.296E-03
+79.800E-03,-5.814E-03
+79.900E-03,-7.131E-03
+80.000E-03,-3.216E-03
+80.100E-03,-3.085E-03
+80.200E-03,-1.608E-03
+80.300E-03,-3.216E-03
+80.400E-03,-7.808E-03
+80.500E-03,-1.791E-03
+80.600E-03,-3.031E-03
+80.700E-03,-2.621E-03
+80.800E-03,-3.577E-03
+80.900E-03,-3.685E-03
+81.000E-03,-6.432E-03
+81.100E-03,-4.280E-03
+81.200E-03,-3.087E-03
+81.300E-03,-3.216E-03
+81.400E-03,+2.642E-03
+81.500E-03,-2.101E-03
+81.600E-03,-4.747E-03
+81.700E-03,-3.553E-03
+81.800E-03,-3.320E-03
+81.900E-03,-5.265E-03
+82.000E-03,-3.216E-03
+82.100E-03,-1.997E-03
+82.200E-03,-4.825E-03
+82.300E-03,-2.827E-03
+82.400E-03,-4.799E-03
+82.500E-03,-3.656E-03
+82.600E-03,-3.969E-03
+82.700E-03,-1.946E-03
+82.800E-03,-3.216E-03
+82.900E-03,-983E-06
+83.000E-03,-4.824E-03
+83.100E-03,-2.468E-03
+83.200E-03,-4.952E-03
+83.300E-03,-2.151E-03
+83.400E-03,-2.566E-03
+83.500E-03,+668E-06
+83.600E-03,-6.073E-03
+83.700E-03,-1.608E-03
+83.800E-03,-786E-06
+83.900E-03,-3.216E-03
+84.000E-03,-4.362E-03
+84.100E-03,-2.570E-03
+84.200E-03,-2.122E-03
+84.300E-03,-4.692E-03
+84.400E-03,-4.824E-03
+84.500E-03,-3.914E-03
+84.600E-03,-4.945E-03
+84.700E-03,-4.743E-03
+84.800E-03,-2.276E-03
+84.900E-03,-5.463E-03
+85.000E-03,-8.316E-03
+85.100E-03,-8.069E-03
+85.200E-03,-3.216E-03
+85.300E-03,-1.601E-03
+85.400E-03,-4.862E-03
+85.500E-03,-3.149E-03
+85.600E-03,-437E-06
+85.700E-03,-2.556E-03
+85.800E-03,+2.534E-03
+85.900E-03,-6.358E-03
+86.000E-03,-3.216E-03
+86.100E-03,-11.472E-03
+86.200E-03,-6.272E-03
+86.300E-03,-4.824E-03
+86.400E-03,-3.744E-03
+86.500E-03,-4.824E-03
+86.600E-03,-2.084E-03
+86.700E-03,-6.255E-03
+86.800E-03,+1.183E-03
+86.900E-03,-1.203E-03
+87.000E-03,+5.312E-03
+87.100E-03,-456E-06
+87.200E-03,-4.502E-03
+87.300E-03,-6.432E-03
+87.400E-03,-1.879E-03
+87.500E-03,-280E-06
+87.600E-03,-2.522E-03
+87.700E-03,-3.328E-03
+87.800E-03,-6.935E-03
+87.900E-03,-3.547E-03
+88.000E-03,+398E-06
+88.100E-03,-3.663E-03
+88.200E-03,-1.866E-03
+88.300E-03,-4.824E-03
+88.400E-03,-5.622E-03
+88.500E-03,-6.407E-03
+88.600E-03,-3.082E-03
+88.700E-03,-5.258E-03
+88.800E-03,-3.306E-03
+88.900E-03,-2.528E-03
+89.000E-03,-3.145E-03
+89.100E-03,-7.069E-03
+89.200E-03,-3.216E-03
+89.300E-03,-1.608E-03
+89.400E-03,-3.094E-03
+89.500E-03,-2.145E-03
+89.600E-03,-7.744E-03
+89.700E-03,-5.065E-03
+89.800E-03,-1.955E-03
+89.900E-03,-4.236E-03
+90.000E-03,-7.230E-03
+90.100E-03,-1.798E-03
+90.200E-03,-1.415E-03
+90.300E-03,+656E-06
+90.400E-03,-2.714E-03
+90.500E-03,-1.746E-03
+90.600E-03,-2.161E-03
+90.700E-03,-2.525E-03
+90.800E-03,-4.322E-03
+90.900E-03,-6.172E-03
+91.000E-03,-5.512E-03
+91.100E-03,-3.338E-03
+91.200E-03,-3.666E-03
+91.300E-03,-1.679E-03
+91.400E-03,-4.445E-03
+91.500E-03,-5.638E-03
+91.600E-03,-798E-06
+91.700E-03,-4.808E-03
+91.800E-03,-4.824E-03
+91.900E-03,-4.908E-03
+92.000E-03,-3.782E-03
+92.100E-03,-4.824E-03
+92.200E-03,-4.824E-03
+92.300E-03,-3.927E-03
+92.400E-03,-4.824E-03
+92.500E-03,-4.467E-03
+92.600E-03,-6.438E-03
+92.700E-03,-6.143E-03
+92.800E-03,-6.188E-03
+92.900E-03,-3.046E-03
+93.000E-03,-3.801E-03
+93.100E-03,+785E-06
+93.200E-03,+837E-06
+93.300E-03,-3.216E-03
+93.400E-03,+366E-06
+93.500E-03,-3.772E-03
+93.600E-03,-5.390E-03
+93.700E-03,-4.824E-03
+93.800E-03,-3.904E-03
+93.900E-03,-2.113E-03
+94.000E-03,-5.094E-03
+94.100E-03,-3.866E-03
+94.200E-03,-4.084E-03
+94.300E-03,-6.432E-03
+94.400E-03,-1.723E-03
+94.500E-03,-5.303E-03
+94.600E-03,-4.033E-03
+94.700E-03,-3.618E-03
+94.800E-03,-6.432E-03
+94.900E-03,-4.824E-03
+95.000E-03,-4.902E-03
+95.100E-03,-1.258E-03
+95.200E-03,-7.782E-03
+95.300E-03,-2.567E-03
+95.400E-03,-5.357E-03
+95.500E-03,-1.907E-03
+95.600E-03,-7.692E-03
+95.700E-03,-4.824E-03
+95.800E-03,-2.554E-03
+95.900E-03,-1.855E-03
+96.000E-03,-3.049E-03
+96.100E-03,-3.216E-03
+96.200E-03,-3.827E-03
+96.300E-03,-4.628E-03
+96.400E-03,-3.216E-03
+96.500E-03,-3.263E-03
+96.600E-03,-4.824E-03
+96.700E-03,-3.216E-03
+96.800E-03,-4.298E-03
+96.900E-03,-475E-06
+97.000E-03,-4.824E-03
+97.100E-03,-4.731E-03
+97.200E-03,-3.538E-03
+97.300E-03,-3.818E-03
+97.400E-03,-4.824E-03
+97.500E-03,-4.824E-03
+97.600E-03,-1.981E-03
+97.700E-03,-5.676E-03
+97.800E-03,-2.418E-03
+97.900E-03,-1.628E-03
+98.000E-03,-4.824E-03
+98.100E-03,-1.537E-03
+98.200E-03,-3.216E-03
+98.300E-03,-1.731E-03
+98.400E-03,-4.942E-03
+98.500E-03,-2.499E-03
+98.600E-03,+8.236E-03
+98.700E-03,-3.442E-03
+98.800E-03,-2.688E-03
+98.900E-03,-3.216E-03
